window,rmse,mape,mae,r2,smape,nrmse,variable
14250,0.699,inf,0.507,0.379,22.496,0.155,WSPM.11
14820,29.382,63.075,17.331,0.928,23.67,0.082,PM2.5
14820,31.831,38.265,19.938,0.943,16.166,0.072,PM10
14820,4.068,23.214,2.67,0.794,11.453,0.083,SO2
14820,14.017,25.695,10.002,0.908,11.495,0.088,NO2
14820,540.538,27.864,327.143,0.871,12.847,0.093,CO
14820,7.912,57.509,5.232,0.904,20.617,0.115,O3
14820,1.416,inf,0.954,0.845,27.879,0.094,TEMP
14820,1.049,0.067,0.685,0.973,0.033,0.046,PRES
14820,1.406,12.652,1.017,0.936,6.103,0.077,DEWP
14820,0.027,inf,0.003,0.438,98.692,0.09,RAIN
14820,0.728,inf,0.572,0.727,19.173,0.135,WSPM
14820,23.357,40.577,13.072,0.869,17.206,0.092,PM2.5.1
14820,29.351,30.723,16.695,0.926,13.163,0.071,PM10.1
14820,6.129,31.534,3.294,0.443,14.305,0.166,SO2.1
14820,12.93,20.64,8.318,0.848,9.825,0.102,NO2.1
14820,483.479,24.011,303.184,0.813,10.715,0.097,CO.1
14820,7.033,56.759,4.24,0.848,16.616,0.138,O3.1
14820,1.38,inf,0.992,0.869,26.093,0.083,TEMP.1
14820,1.074,0.071,0.725,0.973,0.035,0.046,PRES.1
14820,1.309,7.118,0.841,0.907,3.584,0.079,DEWP.1
14820,0.017,inf,0.001,0.0,100.0,inf,RAIN.1
14820,1.049,40.541,0.752,0.489,18.032,0.175,WSPM.1
14820,21.138,52.175,10.976,0.882,22.449,0.082,PM2.5.2
14820,26.157,42.957,15.932,0.931,17.316,0.064,PM10.2
14820,4.166,31.662,2.381,0.783,14.627,0.113,SO2.2
14820,11.135,65.089,6.169,0.892,22.367,0.103,NO2.2
14820,325.296,26.556,193.511,0.885,11.972,0.093,CO.2
14820,8.58,36.016,5.148,0.903,13.563,0.118,O3.2
14820,1.38,inf,0.992,0.869,26.093,0.083,TEMP.2
14820,1.074,0.071,0.725,0.973,0.035,0.046,PRES.2
14820,1.309,7.118,0.841,0.907,3.584,0.079,DEWP.2
14820,0.017,inf,0.001,0.0,100.0,inf,RAIN.2
14820,1.049,40.541,0.752,0.489,18.032,0.175,WSPM.2
14820,34.752,49.651,18.741,0.916,20.471,0.092,PM2.5.3
14820,41.105,35.251,24.706,0.921,16.673,0.087,PM10.3
14820,4.283,29.431,2.705,0.902,13.56,0.086,SO2.3
14820,11.685,25.095,7.996,0.897,9.422,0.082,NO2.3
14820,526.079,44.666,286.754,0.814,16.476,0.112,CO.3
14820,7.441,50.106,4.524,0.881,18.443,0.122,O3.3
14820,1.416,inf,0.954,0.845,27.879,0.094,TEMP.3
14820,1.049,0.067,0.685,0.973,0.033,0.046,PRES.3
14820,1.406,12.652,1.017,0.936,6.103,0.077,DEWP.3
14820,0.027,inf,0.003,0.438,98.692,0.09,RAIN.3
14820,0.728,inf,0.572,0.727,19.173,0.135,WSPM.3
14820,32.989,75.022,19.024,0.922,25.065,0.088,PM2.5.4
14820,43.687,37.417,24.822,0.915,17.109,0.089,PM10.4
14820,5.019,23.507,3.179,0.854,11.17,0.112,SO2.4
14820,11.793,19.275,7.864,0.919,8.964,0.08,NO2.4
14820,380.476,40.974,233.104,0.867,16.126,0.085,CO.4
14820,7.581,50.945,4.997,0.87,20.166,0.126,O3.4
14820,1.416,inf,0.954,0.845,27.879,0.094,TEMP.4
14820,1.049,0.067,0.685,0.973,0.033,0.046,PRES.4
14820,1.406,12.652,1.017,0.936,6.103,0.077,DEWP.4
14820,0.027,inf,0.003,0.438,98.692,0.09,RAIN.4
14820,0.728,inf,0.572,0.727,19.173,0.135,WSPM.4
14820,26.242,64.073,18.473,0.955,23.543,0.058,PM2.5.5
14820,42.916,55.682,30.113,0.914,22.883,0.088,PM10.5
14820,4.386,30.363,2.77,0.867,14.713,0.112,SO2.5
14820,13.451,33.139,9.481,0.914,13.614,0.078,NO2.5
14820,437.297,25.896,281.667,0.884,12.261,0.102,CO.5
14820,7.678,40.801,4.533,0.848,14.157,0.135,O3.5
14820,1.646,inf,1.139,0.838,26.381,0.108,TEMP.5
14820,1.04,0.068,0.691,0.973,0.034,0.046,PRES.5
14820,1.5,10.04,1.081,0.928,4.935,0.077,DEWP.5
14820,0.015,inf,0.002,0.392,99.061,0.075,RAIN.5
14820,1.066,52.373,0.722,0.552,19.895,0.14,WSPM.5
14820,21.006,61.562,11.815,0.898,21.664,0.076,PM2.5.6
14820,40.516,62.645,21.14,0.866,20.572,0.083,PM10.6
14820,2.872,23.783,1.469,0.741,11.771,0.12,SO2.6
14820,14.254,49.115,8.894,0.829,20.851,0.097,NO2.6
14820,360.828,31.483,227.114,0.854,14.745,0.077,CO.6
14820,8.813,52.814,5.374,0.87,17.552,0.124,O3.6
14820,1.701,inf,1.171,0.824,25.965,0.095,TEMP.6
14820,1.065,0.07,0.714,0.972,0.035,0.046,PRES.6
14820,1.635,10.029,1.117,0.877,4.924,0.093,DEWP.6
14820,0.028,inf,0.004,-10.07,99.998,0.28,RAIN.6
14820,1.077,53.033,0.79,0.28,22.069,0.171,WSPM.6
14820,27.747,67.793,16.874,0.942,23.943,0.078,PM2.5.7
14820,31.13,47.752,20.321,0.963,18.601,0.067,PM10.7
14820,4.423,24.605,2.79,0.825,11.789,0.076,SO2.7
14820,10.489,18.166,7.605,0.931,8.403,0.079,NO2.7
14820,499.519,25.2,312.227,0.904,11.764,0.085,CO.7
14820,6.538,41.026,4.33,0.899,15.179,0.111,O3.7
14820,1.416,inf,0.954,0.845,27.879,0.094,TEMP.7
14820,1.049,0.067,0.685,0.973,0.033,0.046,PRES.7
14820,1.406,12.652,1.017,0.936,6.103,0.077,DEWP.7
14820,0.027,inf,0.003,0.438,98.692,0.09,RAIN.7
14820,0.728,inf,0.572,0.727,19.173,0.135,WSPM.7
14820,27.247,70.286,17.422,0.925,26.061,0.078,PM2.5.8
14820,32.316,55.592,21.802,0.946,22.679,0.073,PM10.8
14820,5.354,34.199,3.478,0.811,15.321,0.109,SO2.8
14820,14.855,33.213,9.332,0.885,14.836,0.098,NO2.8
14820,510.175,33.498,321.771,0.881,15.098,0.096,CO.8
14820,9.726,42.446,6.209,0.857,16.587,0.126,O3.8
14820,1.547,inf,1.14,0.819,29.161,0.094,TEMP.8
14820,1.071,0.069,0.71,0.973,0.035,0.046,PRES.8
14820,1.69,12.356,1.156,0.905,5.837,0.083,DEWP.8
14820,0.039,inf,0.006,-0.242,98.735,0.097,RAIN.8
14820,0.916,inf,0.666,0.571,22.375,0.173,WSPM.8
14820,30.015,62.946,15.926,0.921,23.201,0.092,PM2.5.9
14820,46.308,43.788,29.303,0.892,19.405,0.103,PM10.9
14820,3.7,31.844,2.285,0.776,14.725,0.103,SO2.9
14820,13.909,18.738,9.545,0.867,8.807,0.084,NO2.9
14820,516.37,24.653,291.212,0.861,10.886,0.078,CO.9
14820,9.733,58.891,5.583,0.822,20.363,0.16,O3.9
14820,1.416,inf,0.954,0.845,27.879,0.094,TEMP.9
14820,1.049,0.067,0.685,0.973,0.033,0.046,PRES.9
14820,1.406,12.652,1.017,0.936,6.103,0.077,DEWP.9
14820,0.027,inf,0.003,0.438,98.692,0.09,RAIN.9
14820,0.728,inf,0.572,0.727,19.173,0.135,WSPM.9
14820,29.642,68.057,17.005,0.933,24.304,0.072,PM2.5.10
14820,37.038,45.588,22.746,0.928,19.999,0.078,PM10.10
14820,4.72,24.642,2.964,0.761,12.108,0.11,SO2.10
14820,13.145,23.29,8.32,0.918,9.868,0.082,NO2.10
14820,559.477,29.834,358.212,0.881,12.798,0.11,CO.10
14820,9.217,38.055,5.318,0.855,15.077,0.134,O3.10
14820,1.672,inf,1.126,0.814,28.881,0.106,TEMP.10
14820,1.047,0.068,0.692,0.974,0.034,0.045,PRES.10
14820,1.341,10.066,0.996,0.933,5.045,0.072,DEWP.10
14820,0.019,inf,0.002,-1.533,98.944,0.19,RAIN.10
14820,0.603,inf,0.463,0.748,20.334,0.114,WSPM.10
14820,33.053,65.791,19.34,0.927,25.075,0.083,PM2.5.11
14820,36.243,49.756,21.937,0.937,19.661,0.078,PM10.11
14820,4.203,23.956,2.742,0.877,11.703,0.093,SO2.11
14820,13.577,28.201,9.029,0.905,10.108,0.085,NO2.11
14820,475.353,34.575,290.054,0.897,15.116,0.09,CO.11
14820,7.425,56.915,4.801,0.877,19.154,0.124,O3.11
14820,1.416,inf,0.954,0.845,27.879,0.094,TEMP.11
14820,1.049,0.067,0.685,0.973,0.033,0.046,PRES.11
14820,1.406,12.652,1.017,0.936,6.103,0.077,DEWP.11
14820,0.027,inf,0.003,0.438,98.692,0.09,RAIN.11
14820,0.728,inf,0.572,0.727,19.173,0.135,WSPM.11
15390,33.791,31.375,17.99,0.858,13.968,0.083,PM2.5
15390,37.7,31.577,20.923,0.849,14.336,0.091,PM10
15390,6.683,25.783,3.765,0.762,11.172,0.134,SO2
15390,21.056,84.34,12.36,0.69,11.641,0.14,NO2
15390,485.279,24.14,297.514,0.866,11.123,0.099,CO
15390,12.26,67.424,7.239,0.63,27.603,0.183,O3
15390,1.274,inf,0.969,0.78,33.104,0.1,TEMP
15390,0.927,0.058,0.591,0.918,0.029,0.057,PRES
15390,1.469,9.092,0.917,0.888,4.406,0.098,DEWP
15390,0.0,,0.0,1.0,,,RAIN
15390,0.755,inf,0.521,0.405,17.572,0.135,WSPM
15390,23.802,32.29,13.803,0.847,13.279,0.103,PM2.5.1
15390,26.081,26.716,16.199,0.836,11.525,0.096,PM10.1
15390,7.647,33.454,4.583,0.502,14.754,0.147,SO2.1
15390,12.894,20.242,8.602,0.836,9.682,0.121,NO2.1
15390,629.636,31.627,367.042,0.718,13.146,0.123,CO.1
15390,8.126,62.761,4.609,0.777,22.127,0.143,O3.1
15390,1.196,89.597,0.884,0.836,26.629,0.087,TEMP.1
15390,0.901,0.059,0.603,0.917,0.03,0.057,PRES.1
15390,0.883,5.02,0.603,0.934,2.548,0.064,DEWP.1
15390,0.0,,0.0,1.0,,,RAIN.1
15390,0.78,42.832,0.522,0.637,16.973,0.126,WSPM.1
15390,19.223,31.632,12.73,0.902,13.598,0.081,PM2.5.2
15390,18.427,23.678,12.175,0.908,10.549,0.078,PM10.2
15390,4.581,26.046,3.082,0.747,12.507,0.102,SO2.2
15390,9.862,36.833,6.738,0.92,14.786,0.089,NO2.2
15390,431.232,26.594,279.565,0.834,12.396,0.096,CO.2
15390,53.283,48.518,10.924,-0.322,19.678,0.107,O3.2
15390,1.196,89.597,0.884,0.836,26.629,0.087,TEMP.2
15390,0.901,0.059,0.603,0.917,0.03,0.057,PRES.2
15390,0.883,5.02,0.603,0.934,2.548,0.064,DEWP.2
15390,0.0,,0.0,1.0,,,RAIN.2
15390,0.78,42.832,0.522,0.637,16.973,0.126,WSPM.2
15390,39.753,29.579,18.885,0.845,13.535,0.091,PM2.5.3
15390,51.354,25.317,25.945,0.831,12.15,0.092,PM10.3
15390,5.251,24.427,3.323,0.877,10.792,0.099,SO2.3
15390,12.758,17.105,8.719,0.842,8.211,0.095,NO2.3
15390,518.118,21.197,309.641,0.892,10.417,0.091,CO.3
15390,7.149,58.51,4.618,0.827,23.06,0.113,O3.3
15390,1.274,inf,0.969,0.78,33.104,0.1,TEMP.3
15390,0.927,0.058,0.591,0.918,0.029,0.057,PRES.3
15390,1.469,9.092,0.917,0.888,4.406,0.098,DEWP.3
15390,0.0,,0.0,1.0,,,RAIN.3
15390,0.755,inf,0.521,0.405,17.572,0.135,WSPM.3
15390,37.436,37.273,18.072,0.849,15.52,0.085,PM2.5.4
15390,46.014,36.148,22.439,0.836,15.03,0.086,PM10.4
15390,4.978,27.922,3.197,0.89,11.659,0.084,SO2.4
15390,12.2,14.004,7.658,0.852,6.704,0.084,NO2.4
15390,395.804,19.231,264.271,0.893,9.124,0.104,CO.4
15390,7.32,41.378,4.772,0.693,13.205,0.124,O3.4
15390,1.274,inf,0.969,0.78,33.104,0.1,TEMP.4
15390,0.927,0.058,0.591,0.918,0.029,0.057,PRES.4
15390,1.469,9.092,0.917,0.888,4.406,0.098,DEWP.4
15390,0.0,,0.0,1.0,,,RAIN.4
15390,0.755,inf,0.521,0.405,17.572,0.135,WSPM.4
15390,27.413,38.021,15.126,0.894,13.784,0.07,PM2.5.5
15390,34.523,30.596,21.281,0.873,13.357,0.075,PM10.5
15390,4.414,27.222,3.083,0.856,11.035,0.096,SO2.5
15390,17.025,24.026,10.06,0.755,9.321,0.106,NO2.5
15390,456.299,23.676,299.387,0.835,9.917,0.106,CO.5
15390,7.999,41.704,4.378,0.691,17.261,0.157,O3.5
15390,1.43,122.564,1.088,0.819,32.172,0.091,TEMP.5
15390,0.913,0.057,0.587,0.919,0.029,0.056,PRES.5
15390,1.274,6.596,0.785,0.882,3.318,0.092,DEWP.5
15390,0.0,,0.0,1.0,,,RAIN.5
15390,0.796,48.629,0.593,0.581,20.527,0.14,WSPM.5
15390,20.94,37.832,11.139,0.849,14.16,0.099,PM2.5.6
15390,30.057,41.869,15.773,0.767,15.506,0.119,PM10.6
15390,3.592,39.706,2.436,0.803,16.918,0.103,SO2.6
15390,14.142,66.44,9.336,0.738,14.495,0.124,NO2.6
15390,350.163,22.749,236.626,0.791,11.114,0.1,CO.6
15390,10.959,80.505,6.839,0.79,27.651,0.157,O3.6
15390,1.632,64.281,1.157,0.832,23.2,0.097,TEMP.6
15390,0.964,0.059,0.602,0.913,0.029,0.057,PRES.6
15390,1.137,6.245,0.754,0.89,3.195,0.091,DEWP.6
15390,0.0,,0.0,1.0,,,RAIN.6
15390,0.796,51.156,0.618,0.462,22.046,0.135,WSPM.6
15390,38.435,29.648,19.283,0.846,14.432,0.091,PM2.5.7
15390,44.548,27.01,23.879,0.836,13.125,0.095,PM10.7
15390,4.791,20.109,3.169,0.857,9.322,0.104,SO2.7
15390,12.937,15.918,8.994,0.81,7.783,0.109,NO2.7
15390,482.303,19.493,313.478,0.868,9.43,0.089,CO.7
15390,8.641,46.838,5.389,0.757,19.21,0.135,O3.7
15390,1.274,inf,0.969,0.78,33.104,0.1,TEMP.7
15390,0.927,0.058,0.591,0.918,0.029,0.057,PRES.7
15390,1.469,9.092,0.917,0.888,4.406,0.098,DEWP.7
15390,0.0,,0.0,1.0,,,RAIN.7
15390,0.755,inf,0.521,0.405,17.572,0.135,WSPM.7
15390,37.113,52.367,19.398,0.74,16.012,0.098,PM2.5.8
15390,44.613,43.344,24.305,0.674,16.617,0.11,PM10.8
15390,8.045,42.084,4.62,0.688,14.905,0.128,SO2.8
15390,15.036,23.084,8.945,0.843,10.25,0.1,NO2.8
15390,703.989,27.021,373.101,0.734,10.921,0.101,CO.8
15390,11.098,56.138,5.783,0.798,19.533,0.152,O3.8
15390,1.222,inf,0.91,0.831,28.796,0.088,TEMP.8
15390,0.95,0.059,0.603,0.915,0.029,0.057,PRES.8
15390,1.343,6.67,0.77,0.893,3.388,0.094,DEWP.8
15390,0.0,,0.0,1.0,,,RAIN.8
15390,0.773,53.772,0.595,0.466,21.648,0.136,WSPM.8
15390,31.748,34.776,16.908,0.881,14.831,0.091,PM2.5.9
15390,44.017,26.676,24.013,0.848,12.662,0.103,PM10.9
15390,4.283,29.5,2.644,0.782,13.039,0.116,SO2.9
15390,12.882,14.006,8.289,0.809,6.833,0.092,NO2.9
15390,369.298,16.084,223.855,0.89,7.612,0.095,CO.9
15390,9.615,76.088,4.994,0.727,23.368,0.15,O3.9
15390,1.274,inf,0.969,0.78,33.104,0.1,TEMP.9
15390,0.927,0.058,0.591,0.918,0.029,0.057,PRES.9
15390,1.469,9.092,0.917,0.888,4.406,0.098,DEWP.9
15390,0.0,,0.0,1.0,,,RAIN.9
15390,0.755,inf,0.521,0.405,17.572,0.135,WSPM.9
15390,29.47,30.3,15.831,0.874,13.568,0.086,PM2.5.10
15390,34.694,31.904,20.149,0.86,13.977,0.091,PM10.10
15390,14.004,27.574,4.455,0.199,9.516,0.122,SO2.10
15390,12.593,14.871,8.22,0.865,6.892,0.073,NO2.10
15390,481.879,19.447,308.072,0.865,8.9,0.098,CO.10
15390,19.705,49.12,7.302,0.214,19.792,0.103,O3.10
15390,1.595,inf,1.151,0.765,30.233,0.111,TEMP.10
15390,0.921,0.058,0.593,0.918,0.029,0.057,PRES.10
15390,1.341,7.536,0.87,0.86,3.749,0.094,DEWP.10
15390,0.0,inf,0.0,0.0,100.0,,RAIN.10
15390,0.614,inf,0.463,0.47,20.971,0.14,WSPM.10
15390,34.508,29.179,18.352,0.878,13.733,0.085,PM2.5.11
15390,39.354,27.185,21.596,0.866,13.107,0.089,PM10.11
15390,4.551,28.271,3.008,0.877,12.649,0.097,SO2.11
15390,13.199,15.718,8.803,0.839,7.6,0.094,NO2.11
15390,405.372,23.139,261.266,0.887,10.694,0.101,CO.11
15390,7.701,52.76,4.845,0.799,21.239,0.124,O3.11
15390,1.274,inf,0.969,0.78,33.104,0.1,TEMP.11
15390,0.927,0.058,0.591,0.918,0.029,0.057,PRES.11
15390,1.469,9.092,0.917,0.888,4.406,0.098,DEWP.11
15390,0.0,,0.0,1.0,,,RAIN.11
15390,0.755,inf,0.521,0.405,17.572,0.135,WSPM.11
15960,48.698,56.802,21.603,0.874,15.436,0.069,PM2.5
15960,54.116,36.169,25.749,0.864,13.398,0.063,PM10
15960,12.188,33.353,7.042,0.855,13.259,0.075,SO2
15960,14.389,40.141,9.02,0.887,11.576,0.105,NO2
15960,1448.875,113.192,775.494,0.221,23.601,0.25,CO
15960,17.457,24.365,10.542,0.454,10.948,0.156,O3
15960,2643.393,4.228873250922902e+19,1573.274,-0.259,80.127,0.162,TEMP
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES
15960,1.203,6.096,0.73,0.936,3.168,0.062,DEWP
15960,0.0,inf,0.0,0.0,100.0,,RAIN
15960,1.064,inf,0.755,0.553,22.553,0.142,WSPM
15960,33.302,44.824,17.107,0.877,14.005,0.097,PM2.5.1
15960,38.857,30.098,21.595,0.849,12.107,0.096,PM10.1
15960,8.725,35.046,5.523,0.851,14.068,0.08,SO2.1
15960,13.014,30.165,7.564,0.853,9.293,0.105,NO2.1
15960,989.267,127.284,546.22,0.52,18.397,0.171,CO.1
15960,13.141,84.35,8.439,0.626,23.101,0.183,O3.1
15960,2451.878,inf,1280.002,-0.725,82.755,0.129,TEMP.1
15960,1.036,0.066,0.67,0.969,0.033,0.054,PRES.1
15960,0.847,3.792,0.55,0.947,1.934,0.052,DEWP.1
15960,0.0,,0.0,1.0,,,RAIN.1
15960,1.019,41.944,0.68,0.434,18.59,0.108,WSPM.1
15960,30.34,57.442,15.906,0.885,15.838,0.098,PM2.5.2
15960,33.092,37.315,19.058,0.857,14.112,0.099,PM10.2
15960,7.104,37.771,4.592,0.853,13.621,0.091,SO2.2
15960,9.714,55.159,6.183,0.899,14.518,0.101,NO2.2
15960,734.229,98.432,419.95,0.603,20.489,0.179,CO.2
15960,16.358,43.298,10.337,0.622,15.65,0.178,O3.2
15960,2451.878,inf,1280.002,-0.725,82.755,0.129,TEMP.2
15960,1.036,0.066,0.67,0.969,0.033,0.054,PRES.2
15960,0.847,3.792,0.55,0.947,1.934,0.052,DEWP.2
15960,0.0,,0.0,1.0,,,RAIN.2
15960,1.019,41.944,0.68,0.434,18.59,0.108,WSPM.2
15960,49.52,120.96,24.472,0.862,17.1,0.073,PM2.5.3
15960,61.874,73.114,32.568,0.857,13.203,0.068,PM10.3
15960,11.707,49.473,6.27,0.849,14.969,0.075,SO2.3
15960,10.694,21.652,6.871,0.894,8.233,0.102,NO2.3
15960,994.102,80.553,538.479,0.621,19.228,0.163,CO.3
15960,14.989,108.478,8.826,0.665,29.45,0.203,O3.3
15960,2643.393,4.228873250922902e+19,1573.274,-0.259,80.127,0.162,TEMP.3
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES.3
15960,1.203,6.096,0.73,0.936,3.168,0.062,DEWP.3
15960,0.0,inf,0.0,0.0,100.0,,RAIN.3
15960,1.064,inf,0.755,0.553,22.553,0.142,WSPM.3
15960,37.301,61.727,19.967,0.914,14.765,0.057,PM2.5.4
15960,43.86,26.707,25.329,0.916,11.753,0.053,PM10.4
15960,33.83,57.286,11.826,0.299,14.851,0.124,SO2.4
15960,11.835,30.367,7.343,0.876,8.427,0.099,NO2.4
15960,1124.672,92.608,525.494,0.462,21.181,0.201,CO.4
15960,30.981,189.495,15.914,0.566,36.223,0.163,O3.4
15960,2643.393,4.228873250922924e+19,1573.274,-0.259,80.127,0.162,TEMP.4
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES.4
15960,1.203,6.096,0.73,0.936,3.168,0.062,DEWP.4
15960,0.0,inf,0.0,0.0,100.0,,RAIN.4
15960,1.064,inf,0.755,0.553,22.553,0.142,WSPM.4
15960,35.575,42.733,18.06,0.916,15.005,0.064,PM2.5.5
15960,46.373,25.723,25.739,0.909,11.539,0.06,PM10.5
15960,11.117,39.383,5.779,0.884,12.433,0.072,SO2.5
15960,12.409,56.964,7.097,0.905,9.361,0.098,NO2.5
15960,861.309,92.718,483.812,0.621,19.672,0.169,CO.5
15960,10.897,89.275,6.401,0.701,24.898,0.17,O3.5
15960,2357.722,35574.564,1273.212,-0.939,84.481,0.206,TEMP.5
15960,1.049,0.068,0.692,0.968,0.034,0.055,PRES.5
15960,0.938,4.368,0.637,0.939,2.211,0.055,DEWP.5
15960,0.0,,0.0,1.0,,,RAIN.5
15960,1.491,40.441,1.009,0.675,18.118,0.131,WSPM.5
15960,39.922,116.313,16.723,0.786,16.119,0.139,PM2.5.6
15960,42.742,48.888,20.057,0.851,13.023,0.089,PM10.6
15960,7.083,46.258,3.71,0.823,13.971,0.109,SO2.6
15960,11.649,48.568,7.452,0.799,14.468,0.118,NO2.6
15960,567.603,74.924,328.506,0.714,18.187,0.142,CO.6
15960,22.815,147.551,13.766,0.415,26.35,0.262,O3.6
15960,3201.498,41296.313,1806.046,-0.881,84.015,0.203,TEMP.6
15960,1.026,0.065,0.665,0.969,0.033,0.052,PRES.6
15960,1.212,4.237,0.622,0.916,2.218,0.065,DEWP.6
15960,0.0,inf,0.0,0.0,100.0,,RAIN.6
15960,1.07,inf,0.832,0.174,26.091,0.175,WSPM.6
15960,48.71,51.953,23.677,0.864,16.596,0.066,PM2.5.7
15960,52.636,31.047,27.074,0.87,13.564,0.059,PM10.7
15960,12.741,39.852,7.098,0.853,13.05,0.066,SO2.7
15960,13.946,48.366,7.431,0.796,9.695,0.134,NO2.7
15960,917.492,55.916,467.032,0.669,14.695,0.17,CO.7
15960,17.267,77.317,10.208,0.516,22.312,0.23,O3.7
15960,2643.393,4.228873250922902e+19,1573.274,-0.259,80.127,0.162,TEMP.7
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES.7
15960,1.203,6.096,0.73,0.936,3.168,0.062,DEWP.7
15960,0.0,inf,0.0,0.0,100.0,,RAIN.7
15960,1.064,inf,0.755,0.553,22.553,0.142,WSPM.7
15960,43.622,86.442,24.602,0.908,17.638,0.065,PM2.5.8
15960,48.763,31.098,28.38,0.905,14.461,0.062,PM10.8
15960,10.966,42.501,6.714,0.86,13.082,0.078,SO2.8
15960,11.984,35.432,7.804,0.895,12.842,0.102,NO2.8
15960,1198.166,82.691,662.576,0.555,19.709,0.184,CO.8
15960,24.013,112.986,13.37,0.41,27.085,0.293,O3.8
15960,2337.527,inf,1298.152,-0.859,84.483,0.202,TEMP.8
15960,1.015,0.065,0.67,0.97,0.033,0.051,PRES.8
15960,1.281,5.012,0.679,0.919,2.598,0.075,DEWP.8
15960,0.0,,0.0,1.0,,,RAIN.8
15960,1.008,inf,0.76,0.589,32.934,0.144,WSPM.8
15960,46.543,53.377,22.182,0.856,17.521,0.068,PM2.5.9
15960,53.042,33.46,27.134,0.866,13.445,0.059,PM10.9
15960,9.137,43.247,5.252,0.854,17.272,0.088,SO2.9
15960,12.114,31.944,6.63,0.857,7.241,0.109,NO2.9
15960,849.281,54.254,415.055,0.68,14.039,0.154,CO.9
15960,15.084,133.293,8.925,0.668,30.946,0.177,O3.9
15960,2643.393,4.228873250922902e+19,1573.274,-0.259,80.127,0.162,TEMP.9
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES.9
15960,1.203,6.096,0.73,0.936,3.168,0.062,DEWP.9
15960,0.0,inf,0.0,0.0,100.0,,RAIN.9
15960,1.064,inf,0.755,0.553,22.553,0.142,WSPM.9
15960,34.139,62.504,18.117,0.927,16.445,0.055,PM2.5.10
15960,39.572,29.868,23.219,0.922,12.048,0.051,PM10.10
15960,10.118,39.83,5.976,0.893,11.646,0.07,SO2.10
15960,15.297,57.981,8.603,0.86,12.268,0.113,NO2.10
15960,1163.845,97.202,630.426,0.439,20.487,0.201,CO.10
15960,16.466,81.649,10.203,0.675,26.157,0.196,O3.10
15960,2643.393,4.22887339670948e+19,1573.274,-0.259,80.127,0.162,TEMP.10
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES.10
15960,1.203,6.095,0.73,0.936,3.167,0.062,DEWP.10
15960,0.0,inf,0.0,0.0,100.0,,RAIN.10
15960,1.064,inf,0.755,0.553,22.556,0.142,WSPM.10
15960,44.385,74.407,25.283,0.904,18.91,0.065,PM2.5.11
15960,51.774,42.166,30.158,0.886,14.853,0.064,PM10.11
15960,9.134,30.985,5.233,0.9,11.847,0.064,SO2.11
15960,14.884,55.528,8.294,0.845,11.569,0.129,NO2.11
15960,610.739,46.813,337.754,0.826,13.325,0.115,CO.11
15960,15.138,86.717,9.246,0.608,25.422,0.199,O3.11
15960,2643.393,4.228873250922902e+19,1573.274,-0.259,80.127,0.162,TEMP.11
15960,1.009,0.066,0.68,0.971,0.033,0.053,PRES.11
15960,1.203,6.096,0.73,0.936,3.168,0.062,DEWP.11
15960,0.0,inf,0.0,0.0,100.0,,RAIN.11
15960,1.064,inf,0.755,0.553,22.553,0.142,WSPM.11
16530,17.501,51.481,9.975,0.877,18.733,0.091,PM2.5
16530,21.868,38.257,13.87,0.805,14.542,0.114,PM10
16530,6.217,46.539,3.52,0.804,14.157,0.09,SO2
16530,15.542,24.455,10.166,0.75,11.315,0.145,NO2
16530,477.098,57.788,233.404,0.373,17.503,0.133,CO
16530,19.524,91.997,13.16,0.637,24.384,0.17,O3
16530,1.961,164.364,1.561,0.821,37.881,0.114,TEMP
16530,1.291,0.093,0.948,0.967,0.047,0.046,PRES
16530,1.705,9.423,0.939,0.897,4.33,0.089,DEWP
16530,0.06,inf,0.016,0.581,97.907,0.075,RAIN
16530,0.836,inf,0.617,0.608,20.865,0.123,WSPM
16530,18.153,50.899,9.29,0.848,16.209,0.101,PM2.5.1
16530,22.512,32.248,14.404,0.819,13.719,0.104,PM10.1
16530,7.219,56.001,4.054,0.662,17.855,0.127,SO2.1
16530,13.999,29.337,10.298,0.8,13.279,0.117,NO2.1
16530,507.975,87.684,298.213,0.416,19.285,0.13,CO.1
16530,13.939,64.935,9.492,0.648,19.999,0.196,O3.1
16530,1.794,inf,1.401,0.85,30.764,0.104,TEMP.1
16530,1.288,0.09,0.91,0.967,0.045,0.046,PRES.1
16530,1.644,9.006,0.78,0.892,3.88,0.091,DEWP.1
16530,0.049,inf,0.012,0.523,98.499,0.082,RAIN.1
16530,1.092,38.8,0.726,0.362,15.723,0.192,WSPM.1
16530,18.558,48.465,8.021,0.821,15.816,0.108,PM2.5.2
16530,22.415,39.517,12.932,0.798,14.401,0.104,PM10.2
16530,5.281,42.684,2.709,0.716,16.116,0.115,SO2.2
16530,10.647,64.917,6.074,0.846,20.648,0.106,NO2.2
16530,349.952,32.796,168.869,0.476,11.705,0.175,CO.2
16530,11.984,26.068,7.92,0.83,10.635,0.12,O3.2
